,time,0,1,2,3,4,5,6,7
pcs,1988-01-01 00:00:00,-0.1283610637166183,1.3756246435402126,0.12367524565390729,0.06355258988980707,-0.5252913137339046,-1.8431557644009733,0.5844423292976256,-0.6593840416746499
pcs,1989-01-01 00:00:00,-0.07371608365994863,-0.6747970314139193,1.3048381830837887,-1.7230236358180033,0.8708233637016171,0.1419957079450924,-1.7654557606663994,-0.566529358110741
pcs,1990-01-01 00:00:00,0.06590946328872804,-0.5210628964013401,-2.6476365380930735,0.6407813536517809,1.0525452767567751,-1.5267759353187549,-1.4317310586508822,2.098356039387618
pcs,1991-01-01 00:00:00,0.7215759103930651,1.7947875726565454,-0.9483088806434605,0.21397704625881564,2.3141363298428446,0.6426704193911428,0.5405762730611784,1.017670025327739
pcs,1992-01-01 00:00:00,-0.9280352346360764,1.0565074261560266,0.8348830348759951,1.288626577345496,-0.6681267018121485,0.09766924016097425,2.2851498332685463,0.4891146038820917
pcs,1993-01-01 00:00:00,-0.8233664441032496,-1.1319194363670406,1.0988183108172542,0.8799767104318738,-0.022923335855721753,0.45873279406718,-0.7043824316540562,-0.6319790056399095
pcs,1994-01-01 00:00:00,-0.9893901681281076,0.3414039036981715,-0.6032632862675565,0.7109930319739869,-1.180873895473128,-0.8243892818417436,0.12269165278262269,-0.2056357005571414
pcs,1995-01-01 00:00:00,-0.6087543098593947,-0.13348283222656848,-0.6787897323500941,-1.1493746287604119,-0.7197916864618679,-0.8342854415239285,-1.350840528216159,-0.3994857383973274
pcs,1996-01-01 00:00:00,0.8518258356513435,0.8822786343461883,-0.5622003940808259,0.09774117057862555,0.733878185331443,-0.15268007125677302,0.40219937930953953,1.4388244972641009
pcs,1997-01-01 00:00:00,-0.6570243037834494,0.5327503807866233,0.31853643922688607,0.275129997993348,-1.0115051126314998,0.6896232998738375,0.5792268293444734,0.8048714547958997
pcs,1998-01-01 00:00:00,0.7044587025625567,-1.0277629257579273,1.2555769649010775,0.11576838089378623,-1.5802574462979107,-0.4706150578318719,-0.3541411299675363,-0.06368793977729773
pcs,1999-01-01 00:00:00,0.681765453536933,-1.4405697136825957,0.7109611929743904,0.30951998300969774,-1.0522942180137491,2.059810238299956,1.0754598807442768,-0.36015768324458997
pcs,2000-01-01 00:00:00,-0.6351450151448225,-0.05484760329876086,1.1728432273269385,-1.015081466439165,0.3765470660081189,-0.38057945286224026,-0.4796686767926804,-1.196443683304229
pcs,2001-01-01 00:00:00,0.3930452689950437,-0.42165859816279877,0.20016818574666917,-0.842433705170039,0.16812872820771488,-0.16174505687475887,-1.1913094223244323,0.1151055202440558
pcs,2002-01-01 00:00:00,0.5889333905199566,0.8916492432566702,-0.6317659314578178,-0.5477973849616945,0.46242414971624,0.35148348054773915,0.609203361880112,1.4143392374612136
pcs,2003-01-01 00:00:00,0.16764799903514446,-0.03395063224641178,0.6946151869109731,1.0913146211732332,0.18390649174551188,-0.02709552681108326,0.6991626691819832,1.3345666478888603
pcs,2004-01-01 00:00:00,-0.021235010696045057,-0.6012840427053185,0.17153819768426817,1.393069588029791,0.9611974387276783,-1.8608586508267968,-1.215488927022304,0.2417994436357447
pcs,2005-01-01 00:00:00,0.06138318262934009,0.5061272348816545,1.621905885608902,-0.7206669675928922,0.645443920948793,0.016540584850562375,0.15845800862601586,0.29312075492964573
pcs,2006-01-01 00:00:00,-0.13776264559706686,-0.439169431893996,0.6840853189396364,0.16757433636210256,0.5381957947516968,-1.2397685505689986,-0.434069547886118,-0.24033526616764442
pcs,2007-01-01 00:00:00,0.5410149224919696,3.4458432939313504,0.806647931307196,-1.7072380489072558,-2.649600882585362,0.5446369198983161,0.400732105027071,-0.11029216804048642
pcs,2008-01-01 00:00:00,-0.4177370585192466,-0.47699298536320694,0.8913723981610953,1.5859296696712835,1.0497269662806654,-1.8704515471639365,-0.45945095067804764,-0.3922837914499367
pcs,2009-01-01 00:00:00,0.1295882662106658,0.7660404918879602,0.22346654858845674,-0.4129448864076188,1.1532520375405755,-0.6688341575009442,-0.07031261915191431,0.4294916783658973
pcs,2010-01-01 00:00:00,0.28478379187363034,-0.8152215729759267,0.5643403457009178,-0.8469879858203629,0.1128901378042026,-0.9118601528836648,-0.28519500706558537,-0.006857969252119946
pcs,2011-01-01 00:00:00,0.2682643681089333,0.6535464162718299,0.7594138724731117,-0.31064603116477657,0.5330925915940403,-1.482478429577343,-1.0479268484474882,-1.1558147609525926
pcs,2012-01-01 00:00:00,-0.48402415080996997,-0.37803685050887925,0.3750828316974952,-0.2470240091861217,0.44903869471839625,0.6310131663868072,-0.9315885939372963,0.18021755368883946
pcs,2013-01-01 00:00:00,0.4492539771460156,0.22233390672659606,-1.0336527281812238,0.02385272442618328,0.09869229077732501,0.04524797642790641,0.2820879208491786,1.1781017533042495
pcs,2014-01-01 00:00:00,-0.35967251084554325,-0.0016507338520529242,0.5567067506911948,-0.6126630771344831,0.36017583208760584,-0.29789093706520053,-0.3416694679836715,-0.4143251943187185
pcs,2015-01-01 00:00:00,-0.4510969747915518,-1.3644071935646558,0.04855401261934321,-0.727520707112731,-2.0123635482447786,1.1126323503903706,-1.051012902507876,-0.4595704913569602
pcs,2016-01-01 00:00:00,1.213351541733085,-0.22518328613056804,0.7134451625267807,1.3703799796818412,-0.8677405499105706,-0.5589561194930056,-0.01511821622256173,0.6153898919077452
pcs,2017-01-01 00:00:00,0.6073483463650874,-0.3443968809791984,1.0919019365398006,-0.17517626930953414,-0.019540076277933558,-0.06731227222185637,-0.5963787779862999,1.3674417543109394
pcs,2018-01-01 00:00:00,4.403379567963873,-1.3042209600866712,-2.893854141807714,-0.6816778450415039,0.4602814599436642,-0.10223010037236198,1.5096866377025777,-3.5685295492912004
pcs,2019-01-01 00:00:00,0.5522207236501621,0.909664981361971,-0.2715349774307465,1.3087263531023332,1.0017483920859946,-0.5732190554751585,-0.010617004623511016,-0.7851232030463406
pcs,2020-01-01 00:00:00,0.6127231013340867,0.6582941759295515,1.6584574094783011,-0.2179677522301303,0.7577882957549923,-0.5301660972408287,0.2206680516549634,0.2678208167516277
pcs,2021-01-01 00:00:00,1.6389170115637486,-0.7787578895649175,0.3458717019675491,0.2726142242010826,-0.16696312839875282,0.27344051469310704,-2.3078815661626244,-1.437457220986472
pcs,2022-01-01 00:00:00,2.559780944827764,-0.05940801550613413,1.6628687541895248,0.8916772437149653,-0.7609054804095691,-0.701520284380249,-0.3349044843222,-0.41890673995686306
pcs,2023-01-01 00:00:00,2.8213100708365593,0.807012917275311,0.3915442040266116,2.382451452418044,-1.9407422555996845,1.3539737923418627,-1.8025707575586225,1.9458551819486343
