,time,0,1,2,3,4,5,6,7
pcs,1988-01-01 00:00:00,0.010121429496273029,-1.8740733161673728,1.853396437811259,0.043866160684203064,-0.7815836370285543,-1.436812552452383,0.9862930363883087,2.4287891129917822
pcs,1989-01-01 00:00:00,0.762560693601417,2.2575746313040073,1.1929838371504753,0.8234846252885725,0.5652632553832021,-0.2713403270945758,0.08352953364816529,-1.3257841303626468
pcs,1990-01-01 00:00:00,0.11712032631714403,0.9192787720900534,-1.0229719220587614,0.8321264688800261,-0.9202227841124175,-1.738842197831425,0.3669020817562185,0.0007307344205426873
pcs,1991-01-01 00:00:00,0.4949733867020287,-1.818114292717137,-1.1652717545730225,0.9014625255474356,0.3126195262671382,1.998559637401877,0.07265421184188836,-0.2145549168329599
pcs,1992-01-01 00:00:00,-1.2994693968040165,-1.1514991488168058,0.05336113586039128,-1.8062226095057827,1.2326709611906257,-0.412423490965006,-0.9201997001685543,0.7620376205531376
pcs,1993-01-01 00:00:00,-0.6039139578862508,0.5322275014825625,-0.016598014464962053,-1.4885390415336426,1.188696798882583,0.033629663041482225,0.3678588284292395,-1.1378295302455517
pcs,1994-01-01 00:00:00,-1.0026742989442328,-0.8942613507600391,-0.18482829418452684,-0.6555266083433658,-0.9213164725061067,-0.4577122658232475,-0.013722576484728395,0.603232443368297
pcs,1995-01-01 00:00:00,-0.7003992466097547,0.09846990134680558,-0.23676764946729378,-0.2249433269731853,-1.9582983549881545,0.8932719487188758,-0.3257589805040961,-0.8470996204696867
pcs,1996-01-01 00:00:00,1.6595967688862059,-0.1536346778196146,-1.127983401908597,0.8656632610118526,0.013121420811238538,-0.8707600256585547,0.6051569631933779,0.964729303615964
pcs,1997-01-01 00:00:00,-1.102561382022481,-0.972109712801159,0.40386028156903436,-0.026900029773143312,-0.020604464477138422,0.16973994029186812,-0.36145093887424906,-0.9559407818242981
pcs,1998-01-01 00:00:00,0.7727735093679322,-0.27320025232057604,0.6581353667598567,-2.0512995575892443,-0.2544637321588292,-0.13293089799012026,-0.501943057780665,-1.1543827206032564
pcs,1999-01-01 00:00:00,0.24978314972874138,1.40320686226025,1.116999877166386,-0.4989754387478379,0.2177913121184113,-1.2857134149143217,-1.5465102038189948,-0.6159482274869288
pcs,2000-01-01 00:00:00,-0.3004813138062886,0.5793748756695968,2.0690069209766224,0.09395678753770254,0.9991760078826205,1.1963065566373314,1.1268067607528736,1.3631736095275262
pcs,2001-01-01 00:00:00,1.0165845871461014,1.514555199121725,0.49044716446832315,0.6155678759091592,-1.241934901432622,0.07042117116542009,-0.2357877268883605,-0.8198290147886939
pcs,2002-01-01 00:00:00,0.501672688843066,-1.7185827869716044,-0.6511012568928045,0.5153073529405059,-0.35817495204857275,1.6090947474404873,-0.4054750688077958,0.21234995246535515
pcs,2003-01-01 00:00:00,0.30501853389777567,-0.228909449212048,0.8997415823732058,-0.4661052227236241,0.33962859045279975,-2.791120751643099,-1.2283964004108494,1.2101772161327753
pcs,2004-01-01 00:00:00,0.5315854693051734,0.1598630878303803,0.38443126387989957,-1.0269590759667722,-0.08048827545592335,1.3366241215329049,-0.0111501480402662,0.8401045810651916
pcs,2005-01-01 00:00:00,0.3865247385517574,-0.6481986250605795,1.4870092789381921,-0.2322010436602076,1.1299454476239712,-0.029052467874366876,-0.976810132881428,0.6817645781097955
pcs,2006-01-01 00:00:00,0.1059462081967409,0.5511880484363765,1.0821266044688547,-0.893705430597569,0.5077674620373327,0.5501633099247171,0.6892940317610743,1.2083633003913026
pcs,2007-01-01 00:00:00,0.7116943688987124,-1.723294845565932,2.167410314738384,2.138228917389454,-2.0616439180349886,-1.1626122946455604,-0.03255790048703072,-0.8859871267110413
pcs,2008-01-01 00:00:00,0.3407624146625472,0.9120652651742451,1.0940995615658209,-0.841945921775412,0.13162105856988549,0.4131063820791124,0.23591727252778294,-0.3532601767614084
pcs,2009-01-01 00:00:00,0.48491629890482707,0.0912221126725894,-0.3195275120085045,1.7041939171388363,0.4446424795067716,-0.6697467176673962,1.3320494024101095,0.6705489583044859
pcs,2010-01-01 00:00:00,0.9956431237409666,1.735326045476659,0.6889129505661952,-0.35569928462448663,-1.0642885922619474,0.05022481444531274,0.4985215975567108,-0.8789731884570553
pcs,2011-01-01 00:00:00,0.47352708866230925,-0.03409301488609382,0.25334950479346763,-0.25392869814002034,0.949848344951592,-0.7893420140716981,0.031363548002520225,0.10056321136767506
pcs,2012-01-01 00:00:00,-0.39936787875409296,0.32338114365618675,-0.4856773619255848,-0.3552536235672017,0.22424172765177827,0.42362694251552585,0.555809283805651,-1.0847884904984975
pcs,2013-01-01 00:00:00,0.7999939170987788,-0.7184861336758431,-0.6916519054381957,0.2700312746999646,-0.7858670052703298,-1.2537989077681932,-0.08832705099835923,0.15484253190279187
pcs,2014-01-01 00:00:00,-0.34130685444208914,0.10001870217622108,1.0007501403512142,-0.1826940571378999,0.6415818672320245,0.4455496116885287,0.8267724522812921,-0.3930948695034805
pcs,2015-01-01 00:00:00,-0.6197867109484293,0.004757991838261174,-0.9864308290233729,-1.956711527649617,-1.3408111863824121,1.4153947865402459,-0.6090639953132393,-0.4515681478143389
pcs,2016-01-01 00:00:00,1.0900979988255253,-1.3010571896413343,0.08742276232420378,-1.6853334316394304,0.2632583189142558,0.08799408335567653,-1.3971240476829256,-0.18594729760921364
pcs,2017-01-01 00:00:00,1.2001922646668515,0.1016969229793756,-1.1158915335050772,-0.7178837648014172,0.46491892927524026,-0.44469043946924264,0.6105192885506194,0.2791132871715183
pcs,2018-01-01 00:00:00,2.428337230726052,-0.45750087965000374,-0.9490201567315282,-0.6008936446151812,-0.8600081077108475,0.9876525006015557,1.688863876026404,-0.8998663112462683
pcs,2019-01-01 00:00:00,0.9736646368469888,-1.6872764950729002,-0.4352105786603836,-0.563730236830416,1.0065565224550659,-0.6598093691814984,2.786445007726901,-1.1442304502684908
pcs,2020-01-01 00:00:00,1.5811746382196317,-1.019442846903785,1.0989489702106645,-0.71353200103226,0.4528324779189671,2.044885587802314,-0.7996132894782089,1.0694636674297053
pcs,2021-01-01 00:00:00,1.993931678968261,0.856001555725172,-0.540393035571309,-0.6380918490500578,-0.7046824835404935,1.2733991970260754,-0.7027052422737909,-0.06228347476088124
pcs,2022-01-01 00:00:00,2.8710603362673197,1.0276999618224856,-0.10191381058870146,0.3930251262934173,-1.3181389962316519,0.6430762411392976,-0.5840955844974497,1.9671578810346992
pcs,2023-01-01 00:00:00,2.6545452457298486,-0.7742663840945879,-0.6849879178335834,-1.141023096749232,0.1025916010939675,-1.9239101894299122,0.6567060820808155,-1.382579289581083
