,time,0,1,2,3,4,5,6,7
pcs,1982-06-16,-0.23952174743177432,1.5951646293099617,-0.678776871080622,-0.6984513067598319,1.2997538711178047,0.5912964240484362,-0.8719772199507703,-0.994987299435246
pcs,1983-06-16,0.18580681753617193,1.9337200889825827,-1.9437361780882503,-1.6814541568388464,-0.11429882232475717,-1.575558500528766,0.5198298275171076,1.2304028854014013
pcs,1984-06-16,-0.3440790495924347,0.1812169061463465,-1.4354531111791025,1.10863522274297,-0.04140286613490385,-1.1089854989699983,0.6316432591842882,1.7073809974839935
pcs,1985-06-16,-0.5417037933690869,-0.15289336757595928,-1.509462591762274,1.387314430909423,0.7460318424178662,-0.2880229134609452,-0.24663565054152223,0.2707686274688151
pcs,1986-06-16,-0.29696773520565306,0.9509572528168472,-0.5637577775109817,1.6711257322991089,0.9752866059244641,-0.21152747817797746,0.1458105129512076,0.007586255814955122
pcs,1987-06-16,0.36180588953875337,1.959257021700101,-1.2772716181493446,-0.7366763763431504,-1.2303389466293282,0.5115515703173112,0.3962520704347427,-0.33595655979470984
pcs,1988-06-16,0.09040793152481014,-0.5560291724495503,-1.800054116074897,1.0874497889466608,-1.981152642936641,0.6200805966250705,0.9043997708155771,0.4082348719466979
pcs,1989-06-16,-0.10075468193303388,-0.6313773576838752,-1.3371115650753245,0.7289911911205788,1.0137806773902305,-0.6019376116631064,-0.10759002486039945,0.9673521036857768
pcs,1990-06-16,0.298982769390663,0.2326592442712268,-0.32453190572076973,0.8586352056268947,1.0096458006724074,-0.1365159457228672,-0.21446814282983764,-1.0421603449406016
pcs,1991-06-16,0.2459302232625768,0.9304194504954574,0.10435190062498587,0.3418425464393469,1.0546574232162307,0.3766840746093769,0.49490148988729166,-1.8471280561573042
pcs,1992-06-16,-0.10313422643024298,1.703533994964346,-0.5916885852833623,0.5947320481704614,0.7213071683099421,-1.5514141409474078,-0.5777632065703013,-0.9996485310336909
pcs,1993-06-16,-0.05540681320505671,1.615962644151494,-1.1244790161221134,0.7617218014506273,0.4929903352434668,-1.0545064527104444,0.18315995310353758,-0.3913425169754717
pcs,1994-06-16,0.03736349531049101,0.9158516300598932,0.13482623697353377,0.715280061134304,0.5412668638391087,-0.8361373362636418,0.5213804509778327,-0.7754663062278826
pcs,1995-06-16,0.22000259208420977,0.3228391755455714,-0.6087418247457879,0.8691169930701353,-0.9898378733105654,-0.4024608303708516,-0.3624879721094962,0.7357993946919011
pcs,1996-06-16,-0.07015289089630551,-0.16338704317987532,-0.6024200837233725,1.713710238538566,0.32724675532547404,0.4262740169517093,-1.4514157366020717,2.900376467843138
pcs,1997-06-16,0.6205431007958403,2.0312336990299196,-0.4199670257813611,-1.110011065668772,1.0374054490629163,-0.41101783745868026,-1.9634618844503493,2.155839002255352
pcs,1998-06-16,0.845025977724843,0.48880170501415676,-1.601332565373235,-2.4310620580611877,-1.8497061347495074,-1.4461785005950418,0.9637533752218046,2.267460578653031
pcs,1999-06-16,-0.03673694123945015,-1.6842078123815512,-1.4916540659122919,-1.3928091392350017,-0.799194436968454,-1.2570374954137122,0.8312287026105143,-0.19045513328959218
pcs,2000-06-16,0.11862590297657048,-1.0592636762072267,-0.9896730546117248,-0.6774149842596424,-0.09032329175616312,-1.7071207973354763,0.6342896845806256,0.03754102981679015
pcs,2001-06-16,0.5641546433057115,-0.631942634299568,-0.5163053323706825,-0.2974835712088907,-0.9460968221510684,0.20483527708451185,-0.3848128536164651,-1.4225065699422514
pcs,2002-06-16,0.7288296876095595,0.4387024677554253,0.017259243908829356,-0.16074168790641272,-0.47367819211617923,0.4252622605958956,0.586740170249131,-1.9003320505900285
pcs,2003-06-16,0.8793851731307002,0.34953263663817796,0.10639527380550137,0.7673450261184405,-1.7151903437004168,0.671454506658913,0.43410022340440124,-0.21254549503156092
pcs,2004-06-16,0.8302018098926436,0.28697261723381007,0.683882972905844,0.2052332456027534,-0.4602404434103159,0.9410604101957531,-1.036716622381268,0.09341705311279398
pcs,2005-06-16,0.8124687936153221,-0.14930717138743665,0.6041655144171926,0.38067297093254976,-1.0680583341077639,0.8835489479034587,-1.0089121375219443,0.13762428993988998
pcs,2006-06-16,0.8345528421657359,0.017505604636639825,-0.11980713875400932,-0.9178243021273149,-0.39696485193772585,0.9078207884871663,-1.064185978102953,0.3068080786370549
pcs,2007-06-16,0.5606206740535677,-0.905643997041487,-0.34730301158247856,0.06556110202272067,-1.4299067132899053,0.5200424073853374,0.2820778737578186,-0.8859362638320044
pcs,2008-06-16,0.4858454617145665,-1.2080000086591003,-0.6297412840880728,-1.5609399648812603,0.11250947202287088,0.362662767019607,0.6496005694542765,1.1315817607495307
pcs,2009-06-16,0.9989749407487745,0.004627425708794829,0.05615843193261893,-0.4332670648200481,0.6789116048893734,1.4011832288024348,1.0869519382713708,-0.45350473307653655
pcs,2010-06-16,1.0632128833476757,-1.2373875934229956,-0.6653186796324725,-0.6714533468610682,-1.631218656178924,2.0547173324139343,-0.08888670142557131,-0.6047615188624162
pcs,2011-06-16,0.5921968331046167,-1.8512548401559084,-0.5959800719378946,-1.0725379252419838,1.452961526564644,1.2696711967889134,-0.42843110863811706,0.7035581155432048
pcs,2012-06-16,0.9015709998579051,-0.6173552515132573,-0.11756619468762444,-2.151254961752789,0.29442359948792035,0.46716177735373804,-0.46171499541522915,-0.4067677580344903
pcs,2013-06-16,0.9200112144118308,-0.8889020273352677,0.35122786387460103,0.26102009475452215,-0.1121006546459226,0.24192846189359954,-0.001017069819443713,0.03157679921434362
pcs,2014-06-16,1.464633996816871,0.08520016809812311,1.2201148794159111,1.2466230892383414,0.9225234578795416,-0.5921966302729593,0.519530975845453,0.016527511497989405
pcs,2015-06-16,1.9725937118734984,1.4617412107398335,1.330152756822344,0.4900245091635824,1.4729161141558273,-1.4615395541065328,1.240212132672048,-0.525326151968336
pcs,2016-06-16,2.0630383717031506,0.42398376410261646,0.32868758086797306,0.37457638839918117,-1.6187752964448738,-2.033339422289976,1.3338230499105208,0.29672799393343186
pcs,2017-06-16,1.6978599920414938,-0.4368658511427222,0.08976340581896515,0.4939452054144097,-0.8450957584264761,-0.571648971469853,-1.1410841184669545,-0.06279872738503409
pcs,2018-06-16,1.5661712473069747,-0.6079390320469306,0.8879272272299065,1.215771399916572,1.291375628462547,-1.1821004236196704,-0.5941731093422546,-1.1756955836490248
pcs,2019-06-16,1.8576826316876807,0.02995498321733289,1.4026217909604517,1.3460836315080782,0.03991134764751796,0.27536147699142904,0.5567057841280043,-0.7853647235476676
pcs,2020-06-16,1.7432694003195983,-1.0145199190417806,1.211843962571826,0.8964741352728353,-0.34011186900997037,0.1846741102204617,0.7932890704047454,0.6672155425365958
pcs,2021-06-16,1.353519312056704,-1.8263680190917617,0.34816623604028785,-0.011925863134607405,0.5297245141070562,0.3376868937112991,-0.1296690249740007,0.048672384933440484
pcs,2022-06-16,1.4048238214659114,-2.3592942470248217,0.35778968535456196,0.614641865275343,1.441461401522857,-1.0074589572800292,-0.5507260859392055,0.7387074523564928
pcs,2023-06-16,2.441980376313952,-0.1351526091519657,1.0894770663209359,-2.496726981100083,1.807389482445929,1.2760661566296454,-1.052139226099247,0.43371550958758875
