,time,0,1,2,3,4,5,6,7
pcs,2010-06-30 18:00:00,0.9047832784729316,-0.3564016056186257,-0.8591195223746627,0.7149900244668025,-1.0603169834720476,-0.08350814072700619,-0.45874176438225117,-0.558642793246891
pcs,2011-06-30 18:00:00,1.282888343963627,-0.33865707346907653,0.4502151012199295,-0.6777126380826372,-0.1254698528070583,0.10146920458148935,1.559238240924081,1.945543762813585
pcs,2012-06-30 18:00:00,1.8831264274035509,0.7199885528910144,-0.44453905640631375,-0.43125229934537945,0.9636870907040133,-0.9130511802068558,0.5295906926082171,-0.44953737139272537
pcs,2013-06-30 18:00:00,0.7770691241729594,0.3475332643286523,-2.0492804276386667,-1.3553884171212736,1.0173486485096797,-1.5358317972856244,0.20538994878599137,-1.6536053660519818
pcs,2014-06-30 18:00:00,0.871335753823399,0.9596672004702292,-1.965404193677244,-0.7916556899833427,0.2922963666427479,0.5815213613525967,1.2192107588986165,-0.2946719400295708
pcs,2015-06-30 18:00:00,1.06765049495272,0.8365187956097507,-1.0629990450602602,-0.22687904082119692,2.0064671582333724,0.5481867758776268,-0.1972269322507795,0.2009729438539458
pcs,2016-06-30 18:00:00,1.6278701563282458,-0.5775887851218342,1.5054065039811315,0.8601928050529292,2.3276627988950738,-0.41963631171928756,-1.9040694607856739,-0.26164591783746916
pcs,2017-06-30 18:00:00,1.2185117429528727,-0.9240776607194545,1.3389611013550675,-0.3585653692851403,0.30404865560780303,1.5806148959369,-1.6902017531013598,-1.3764146980666943
pcs,2018-06-30 18:00:00,1.2138107320591724,-1.646845678607348,1.089685229156301,-1.7313158414840804,0.09303147264178205,-0.5171334796889206,-0.21550712016587661,-1.145880903143288
pcs,2019-06-30 18:00:00,1.3577076113863507,-0.377096309026213,1.7193764637420468,0.6828197533025163,0.04392668703433497,1.3074826139641271,1.974328821569802,-0.6462617696824321
pcs,2020-06-30 18:00:00,1.5845248412933848,-0.47931739137876955,0.3595606935165586,-0.22454982376935345,-0.80259356008865,-0.4738612236401141,1.4112197643638889,-0.30664199016936805
pcs,2021-06-30 18:00:00,0.8380593699322075,-1.1033298475951805,-0.19744082775204358,-0.8375879592347723,-1.3820524263359484,-0.38668611089791016,0.29928245607574444,0.5140450165223052
pcs,2022-06-30 18:00:00,1.0777808545240595,-1.3198457062019646,1.0195054326976485,0.35706949831029633,-1.0774899738221844,0.30050252884230577,-1.9525058329075344,2.0173576897204466
