,time,0,1,2,3,4,5,6,7
pcs,1988-01-01 00:00:00,0.283754703867759,1.4875755871076983,-0.5267924122758196,0.29921069260308997,-0.9793456896281453,2.338780036047598,0.48225665815252217,0.14591607515234303
pcs,1989-01-01 00:00:00,-0.0831051924656819,-1.7267580241829013,-1.3263815370367764,-3.3544524114520464,0.13058231694078873,-0.10003387462558415,-1.7020397840991852,-3.014206324134967
pcs,1990-01-01 00:00:00,0.3397203263307635,0.4204047747311317,1.8169199588847555,-0.002494006160768833,-0.0805177244848546,1.1002311628292458,-0.49901024312108505,-1.0247022229337193
pcs,1991-01-01 00:00:00,0.7207595812363907,1.9278469687964899,-0.06841231029703614,0.2524949194206913,0.32116695801457507,0.11313763597434498,-0.16032427723094578,0.24689678373750007
pcs,1992-01-01 00:00:00,-1.0456838286878687,0.7757937502293167,-1.0596965547314539,0.6420739189140507,0.34490215698972887,-0.42753413499440984,0.6212450283735691,0.4591374557625788
pcs,1993-01-01 00:00:00,-0.7887048297702178,-1.097260917252943,-1.6702297568636981,1.3050370482652303,0.382499419520315,-1.0454232305964928,-0.7857019127317661,0.04135958651666184
pcs,1994-01-01 00:00:00,-0.7717408489801351,0.6043022493989217,-0.148441053569356,1.3331771120610578,-1.4749650012276165,0.8350955624997564,-0.6656718053130288,0.33385869540424584
pcs,1995-01-01 00:00:00,-0.7148361760976225,0.3649727101978653,-0.2494298592087801,0.3039331790219602,-1.153428378873434,0.5209234906226943,-0.6934441712447825,0.32150818021984956
pcs,1996-01-01 00:00:00,1.3438192151123667,0.9123544864259998,0.1355761950742195,-0.3456657613556102,0.18881318446689924,0.025834450155906068,0.48947563843084035,0.038348709334348585
pcs,1997-01-01 00:00:00,-0.7395781201416567,0.6479144416449416,-1.6880354665151387,0.7319239063147395,-1.7351163576658217,-1.0710483246577576,0.9023343547149031,0.16245504337474242
pcs,1998-01-01 00:00:00,1.04772078021438,-0.9916711539659907,0.7885093968486797,0.5530250591344906,-1.3932863361010979,-2.457541116956576,0.0816704326968824,2.562729116352775
pcs,1999-01-01 00:00:00,0.3160625855005958,-1.7044491624838738,-0.8587650016149253,-0.23627949818121563,-2.1201415742614076,-0.17961389207299533,1.6964272367035065,-1.073390117809219
pcs,2000-01-01 00:00:00,-0.5620723634756883,0.19986533508328602,-2.3218445052231913,0.8638690390572176,0.7382835955240085,-0.5282660662790629,1.37592960697079,1.4697543138958435
pcs,2001-01-01 00:00:00,0.2711369890468811,-0.5702012544181245,0.176587815234712,-1.0367090629739681,-0.14613335576809666,-0.2775478417086553,-0.1752416940087252,-0.03493383762707231
pcs,2002-01-01 00:00:00,0.8542892228125619,1.6243090460504095,-0.12861112120151907,0.24617867339694652,0.08552693912314312,0.25699806447361095,1.331773141929829,0.21511846003080187
pcs,2003-01-01 00:00:00,0.49747830571157403,0.06499565513092152,-0.12184840271526066,0.07424427966721843,-1.619661218678101,1.085899198108146,0.4504252558438662,-2.5071950111434448e-05
pcs,2004-01-01 00:00:00,0.942193392141441,-0.721995265059934,-0.5865232192817389,0.7123214506535237,0.6624810371329087,1.5443207610851941,0.0013030200572723796,1.8903341817240142
pcs,2005-01-01 00:00:00,0.6143339165836595,0.49538793034062345,-1.4311010780906817,0.20228118801172973,-0.5481025206476055,0.10567323252014384,0.5469586185457562,-0.2575538392107935
pcs,2006-01-01 00:00:00,-0.03907250009943585,-0.40675664922543303,-1.1625827243715388,0.6095124556564315,0.927831960226054,0.6167121527719129,0.4522232053391747,0.9098451674598813
pcs,2007-01-01 00:00:00,0.0772769617427795,2.039085957549762,-0.731740024065361,-2.2073028716576495,-0.7511266265136858,0.732669129823685,-0.5662754463819683,0.2904541590651131
pcs,2008-01-01 00:00:00,0.14384331753110471,-0.5125437212236426,-1.5107561443476216,0.5727764078904333,1.4906351142932277,0.47526566332441755,0.4655225923238425,0.3601116778500225
pcs,2009-01-01 00:00:00,0.3436036564486838,1.114985027555648,-0.1259812329906656,-1.2584466318113225,0.6737766261192099,0.3496378251674594,-0.6615782308858149,0.6980840306357216
pcs,2010-01-01 00:00:00,0.4650888281249758,-1.3367324590037577,0.048883450206209156,-0.07913827074896572,0.6204856204282826,0.9355883540885053,-0.42574555590391444,-0.8266600439620846
pcs,2011-01-01 00:00:00,0.9879649044417333,0.14078421436429464,-0.8027190344031268,-0.043517358591114316,0.09498730921127917,0.3703573667504314,0.05692203390097622,-1.8579326436741055
pcs,2012-01-01 00:00:00,-0.2280936734202263,-0.3222477668319083,0.03847191817124902,0.524193892430235,0.8495705004036693,-0.6454976866606714,-1.1375708122180213,-0.37319504598828634
pcs,2013-01-01 00:00:00,0.8033857976119761,0.18066859432835894,1.1700835530363367,-0.16721689768296236,-2.0475929197264686,0.9978178109450465,-0.11377684876142839,-0.6250898731762102
pcs,2014-01-01 00:00:00,-0.3685431970809672,0.20727744409016674,-1.0097354153560247,0.12382779571361462,-0.08274760932070074,0.46261097897553916,-0.8211916043426033,-0.4574018081410572
pcs,2015-01-01 00:00:00,-0.6103220667697675,-0.8424909817531916,0.7796241827149615,1.0397894520813806,-0.7609147872585726,-1.365769368786851,-1.4446607717024478,0.40550777406013105
pcs,2016-01-01 00:00:00,1.6701886125365886,-0.1653058471025828,-0.48396151495362083,1.9000398894710657,-1.1118487607678285,-0.782847191864631,-0.10543158155833937,0.7221673085664818
pcs,2017-01-01 00:00:00,1.0757533620900246,-0.870126369614069,0.2839753158935682,0.3927147083819648,0.3022187209885615,0.10384719521481328,-0.8189674329255378,-0.9256632085918347
pcs,2018-01-01 00:00:00,2.4532698213763124,-0.5613714976363253,0.9767231427557104,-0.2928606198637297,-0.38471261265325873,0.9381408628325631,1.0608651822479187,-0.3704704301385488
pcs,2019-01-01 00:00:00,1.327041140597436,1.096043732031902,-0.3747626258381307,1.362441422863932,0.7471746202682482,-0.2766916266151704,-1.3459755715086212,0.227175919197912
pcs,2020-01-01 00:00:00,1.4475936677831678,0.6684818299893106,-0.46523950206949927,0.4211614621712696,0.023737684649615093,0.5269678395889209,-1.5308524095017215,-0.3572673715810182
pcs,2021-01-01 00:00:00,1.7528861676147416,-1.7180679665530452,-1.0929882969535372,-0.5656075440922507,1.0098335499072861,2.174762015087179,-3.075163060771282,1.3113715771724062
pcs,2022-01-01 00:00:00,2.0222350633424395,-0.743610407821674,-0.4414333808341599,-1.2170861700485522,0.5739307421806983,-0.9145607071456974,0.32587062458772087,1.1548152875172544
pcs,2023-01-01 00:00:00,2.492792519090079,-0.7722198112135551,0.8532073415183924,1.647618175374958,0.24032502783695756,0.5656267001643206,0.9675090331575423,-1.4720882805624085
