,time,0,1,2,3,4,5,6,7
pcs,1988-01-01 00:00:00,0.4097360628387538,-1.5753081947387375,1.4328016464770041,0.8607183350509525,-2.60154868551014,-0.3427787909567969,0.1315003134534531,1.493591127580042
pcs,1989-01-01 00:00:00,-0.23372837481494416,1.506478249102174,1.8392916290860077,0.5166538144205877,0.5394740471361659,-1.5915064905000138,1.3032186144900135,-1.4863421942620623
pcs,1990-01-01 00:00:00,0.4214447070570333,0.5621822252643256,-0.8038591631359977,0.8338836673442486,-1.8566956312017107,-0.882124636738889,-0.5316800169325082,-1.237660588557141
pcs,1991-01-01 00:00:00,1.3345330832567122,-1.517106348773425,0.37861309915095387,0.39580898782812346,-0.6354691920683173,0.927600570471019,-0.5270253132164425,-2.386902467610919
pcs,1992-01-01 00:00:00,-0.5142560283840957,-1.3396770019287374,0.1547164904032515,-1.2370323524726679,0.9623204305924153,0.13523104319725793,0.42774691891811606,0.5951123275720266
pcs,1993-01-01 00:00:00,0.13407280496211077,0.5199083966636296,-2.305992195885007,-2.464880895734226,1.5536828781627119,0.024923496145709455,2.141540498008357,0.7576721769269802
pcs,1994-01-01 00:00:00,-0.7396295171934365,-0.9244542561215164,-0.6788422278204261,-0.8448809990844274,-1.3215927468955726,0.9206507078364816,0.14242268156665297,-0.44380518288006504
pcs,1995-01-01 00:00:00,-0.8159936022778284,-0.5004490789974426,-0.5886752976216523,-0.030222596935082856,-0.8434293243328514,0.23683335012144205,-0.15524110773218222,-0.5800978666082363
pcs,1996-01-01 00:00:00,1.5850383314399363,-0.4113622088339447,-0.28001824960970195,1.195497596473873,-0.4528941198039925,-0.06646059512817752,2.114298049572062,0.4933013386939235
pcs,1997-01-01 00:00:00,-0.9020723756046157,-1.3890688236330009,0.6949167851090824,-1.3721911240111477,0.4862154175002331,0.7641299494649585,0.7428351247225078,0.35247177422529186
pcs,1998-01-01 00:00:00,-0.6098338582278533,0.8026726095111955,2.2110305426465144,-1.6493700233810975,-2.017582204033804,3.1503710367034627,0.984078216558897,-1.373882373816971
pcs,1999-01-01 00:00:00,-0.30046678280927497,1.8837760061970195,0.6192369131679879,-0.5454254100977514,0.6687440837834625,0.5967275440858845,0.145418701470971,0.264934614293147
pcs,2000-01-01 00:00:00,-0.5750676226898784,-0.5196177731984326,2.685836567434372,-1.246453651988024,0.6050505172833488,-0.33746703066471617,-0.8347728383940224,0.5373011474827816
pcs,2001-01-01 00:00:00,0.044115433625260846,0.9741920217595991,0.886340881388756,0.6340790513156629,-0.3424963603197709,0.11752674672223541,0.21378801937951508,-1.1755911335665081
pcs,2002-01-01 00:00:00,0.9480157817833004,-1.2967235380257576,0.4745302915932841,0.4884929063558908,0.6018265646886093,0.1283186491667469,-0.4068406798134322,0.8652155535605329
pcs,2003-01-01 00:00:00,0.76451091999773,-0.041405041395878826,0.10280625289301654,-0.6552870462615166,-0.9636453439511456,0.24006356806589782,0.5817083860554414,0.23909139632266133
pcs,2004-01-01 00:00:00,0.2706500612931637,0.7960294917124571,0.5972968340263471,-0.534143155410779,-0.10322710638897149,0.5758480341581502,-0.9116727308126271,-0.26351266460101763
pcs,2005-01-01 00:00:00,0.6329620042231531,-0.48864009087072907,1.212162997002233,-0.5337510335164043,0.44730967611829975,-0.5807406006215123,-0.3123780775712583,1.6918552066318817
pcs,2006-01-01 00:00:00,-0.4497089304403215,0.6275254040546953,1.138589534463347,-0.1745260197418162,-0.1980874389034588,-0.48519602160315706,0.30984329368023544,-0.6237943099201607
pcs,2007-01-01 00:00:00,0.4345921074725898,-1.62542265328133,0.5526718202271957,0.9111679142213717,-0.49036993667611367,1.0841511553248784,-0.9877397674917561,0.0007614554314050973
pcs,2008-01-01 00:00:00,-0.25597088091373643,0.6500151453389614,1.520589906894003,-0.5151690818012367,0.5371653330459081,-0.8958813441817632,0.34895118850419315,-0.26625958767549374
pcs,2009-01-01 00:00:00,0.6841667572419158,-0.4592261645743553,0.5045175468116886,1.217099255449871,-0.21079888799383042,-0.8438576309595898,1.1933785440195135,-1.622318799026672
pcs,2010-01-01 00:00:00,-0.21484882476840939,1.64149902195358,0.6940855825492726,0.6342071487215428,0.040351596530311624,-0.9155094713828891,0.4140098709190062,-0.30239172379964596
pcs,2011-01-01 00:00:00,1.1812868307368232,-0.6303590634016197,0.07384539974641421,-1.1161530039423306,-0.3531215704141546,-1.9913784293619898,1.190170374532061,-1.261656587692738
pcs,2012-01-01 00:00:00,-0.1905085248507127,0.14647327968548327,-0.3984584162300762,-0.24710743757181056,0.4326362911296499,0.3631538654718017,0.07956478011602396,-0.27878584547845153
pcs,2013-01-01 00:00:00,0.9429158209365498,0.6203715364240175,-0.382187682088708,0.8719417271831271,-1.8234117442024278,-0.08740339203718743,0.19671265932048262,0.4430207105671657
pcs,2014-01-01 00:00:00,-0.16748947746189638,-0.30007777070213815,1.0948220282228396,-0.22264115691781913,0.1906029734435304,-0.23471581550508977,0.5702617833168723,0.10095802124112781
pcs,2015-01-01 00:00:00,-1.6017748802263192,1.0445604595738351,0.29902342083990446,-0.43917812272770773,-0.7280095302972079,1.326532276353426,1.78014128626926,0.03816087070072523
pcs,2016-01-01 00:00:00,1.3544280916399483,0.4495461303768542,-0.029104343244486,-1.6841439729416658,-0.4858402301593453,0.7560957641857977,-3.1196791956324175,1.110818732191658
pcs,2017-01-01 00:00:00,1.3257613670441235,0.8043460284035017,-0.6375261218225843,-0.6068117228660522,-0.21122940361982107,-0.31208062487781446,-0.30280193718049003,0.7371721594448055
pcs,2018-01-01 00:00:00,2.620253605948662,1.159108069378722,-0.1242300982380614,0.7235834405237541,-1.270775080001609,-0.9137497290529494,0.15380436899886724,0.7659212022224257
pcs,2019-01-01 00:00:00,1.8800904334975603,-0.9713490824848537,-0.2644428497384057,-1.1022630715905763,0.07794288771998334,-0.3788211420796956,-0.7230596604053194,-0.8961132489009069
pcs,2020-01-01 00:00:00,1.8510244857612494,-0.5361439825796851,0.038263155103335264,-0.31007904313201423,-0.09994685251788647,0.1812545078650421,-1.6625688234672873,0.4864507689135642
pcs,2021-01-01 00:00:00,1.550754717102861,1.2198399110517326,0.6521034254216727,-0.9896741834423021,0.1712567060835582,0.8149991953102715,-0.4231522792553915,-2.6366384060881183
pcs,2022-01-01 00:00:00,1.7169831772507929,1.3895294941384682,0.8284476871048475,0.6454182309119159,2.075860910355918,-0.12087138787388242,-1.6416177649761425,1.5679220247603292
pcs,2023-01-01 00:00:00,2.013779935211695,0.9808803031668057,-1.0230735451536241,-1.096268257051893,-1.2091594205317362,-0.1622669632432063,0.8639896452218448,2.0300841531825364
