,time,0,1,2,3,4,5,6,7
pcs,1988-01-01 00:00:00,0.7606063248927377,-1.262312042897864,-0.2170875641299558,0.7527699447983327,-0.4000146755043199,-1.0117697691019074,-0.8739740959483526,-0.46764775372688727
pcs,1989-01-01 00:00:00,-0.18036799605883105,1.5590676759507507,0.5630669914264869,-2.6482957483773983,-1.1370334791492354,0.7038303351683516,0.4503960350562864,-1.144384020049914
pcs,1990-01-01 00:00:00,-0.23593624822812764,-0.17637512876467418,-2.9456064068881087,-0.5711326392631475,-1.5248519571924408,0.07755691305207478,1.6841160888907272,1.4631768318370424
pcs,1991-01-01 00:00:00,0.9584534109420805,-1.7839315122328554,0.5249166733705207,-0.4919929510484712,0.5964741496719707,0.3937053445060568,-0.3993094161652054,-0.2437279231163314
pcs,1992-01-01 00:00:00,-0.7764218245994287,-0.47963115375294607,1.1985475166415007,0.02034729469373358,0.24714141637672235,0.21290015421455252,-0.5242832959138429,0.20942779991986016
pcs,1993-01-01 00:00:00,-0.5463591772302885,1.2903058183113918,0.5593025099327065,-0.025564827826340942,1.7717871356804935,0.05085280351274084,-0.6693533756304015,-0.48787737922850966
pcs,1994-01-01 00:00:00,-0.9521448943763756,-0.697446161930985,0.7071282050912758,1.1314263487395295,-0.08478275172796913,0.42252476026159247,-1.2760708949944655,1.4135000946843312
pcs,1995-01-01 00:00:00,-0.9597299648806386,-0.34294830768995016,-0.10099995318198517,0.13422621581974228,-0.6454313850822153,1.0331121455816035,0.19051838059471699,0.696164129582971
pcs,1996-01-01 00:00:00,2.152501977053742,-0.7441536747907311,-1.3090815168053593,0.610409285238221,-0.7648359871664873,0.035565391577611384,0.5609454394004866,-0.44142889271107244
pcs,1997-01-01 00:00:00,-1.1893008165973373,-0.1882508967853811,1.7769002081904335,0.5373796496906968,-0.1124904311168363,1.5949597949069132,-0.5497279616299914,-0.27124834189290553
pcs,1998-01-01 00:00:00,1.5385955750790357,1.4704880469657946,-0.9780544534033325,3.5201754372600162,0.3665882828967614,1.7511529878427519,1.1567390290179589,-2.3131246764204154
pcs,1999-01-01 00:00:00,-0.48880834195253536,1.8181852743913933,-0.43183593569908596,0.7817832437727352,-0.8631822854673707,0.99859776809425,-1.8247977028532827,-0.4310994698711931
pcs,2000-01-01 00:00:00,-0.24620127716553658,1.0069063566574399,1.504537917239905,0.6485068111892308,-1.8495681119708076,-0.7127511659845469,0.9484655444710599,-2.277945782786379
pcs,2001-01-01 00:00:00,0.31227372711969165,0.7518809522322158,0.48841254631930836,-0.43743230193110383,-0.5640817512829942,0.6457546502639308,1.0977087158140335,-0.19928517427233633
pcs,2002-01-01 00:00:00,1.1301435932090385,-1.8073503403869182,-0.7493919617888497,-0.19253901097146506,-0.5726667520554796,1.4372272236951087,-1.386968679385445,-0.4415931925308405
pcs,2003-01-01 00:00:00,0.6269041848762437,-0.20917995509954931,-0.07499667086622028,0.5689545464240755,-0.0134899935048745,-0.3668032644294657,-1.733768307494134,-1.0440857373991341
pcs,2004-01-01 00:00:00,-0.02462249426811338,0.8719223548075801,0.16879519848966384,-1.6716965152106416,-0.007064249905062958,0.4248983229336593,-0.9790245245196706,1.2150030509008038
pcs,2005-01-01 00:00:00,0.4581413698066749,-0.19187199491247656,1.1395204607712963,-0.2380683890272022,-0.10170814818076006,0.09303583788647941,-0.7204743141424634,-0.6165322767642923
pcs,2006-01-01 00:00:00,-0.38456442920087797,1.0102875474143937,0.49066767951564416,-1.5828664161571402,-0.1376501404275907,-0.5450735272340438,-0.8119014222002179,-0.0651439634638131
pcs,2007-01-01 00:00:00,0.8614402950099683,-1.9984447381651171,1.3984309324776758,0.3689756560179725,-0.6162253564634458,0.04081073118933893,-0.6041999553689001,0.6158369328478831
pcs,2008-01-01 00:00:00,-0.15958105370321835,1.2783383811256006,0.9499641952693423,-0.3371849506551671,-0.07721205591969307,-0.4241718796671794,0.7658382807106782,0.48681512379129804
pcs,2009-01-01 00:00:00,0.9897602092539756,-1.1379755560079632,-0.42036149701135594,-0.7515373629895554,-0.38708985503588195,-0.65220118288521,0.8679040702651547,0.7022423338278627
pcs,2010-01-01 00:00:00,0.5126210708589936,1.6030587308361484,-0.6998557881198554,0.014643627608133838,0.061671118006944844,-0.8240522951879533,1.0741250594402554,-0.23920181233991822
pcs,2011-01-01 00:00:00,0.7002618304095899,-0.12477313978803878,1.240193009807172,-0.05211985424899678,0.9320842890215503,-0.23713287678093667,0.29048719792020117,-0.21898256375670058
pcs,2012-01-01 00:00:00,-0.4752176498682505,0.2364256179225944,0.011081578098579231,0.14007071464209198,0.3180071748429309,0.5727377789302234,0.7965117733351217,0.09615798678169564
pcs,2013-01-01 00:00:00,0.7767577294778824,-0.3055404725425897,-1.9457398121512994,0.28374070934639345,-1.4355422702386067,-0.1368038457544346,-0.6328316145827945,0.4668404540291982
pcs,2014-01-01 00:00:00,0.07942863722475636,-0.1163998020207849,0.8915445273545487,0.37591508643445565,0.7440781486584299,-0.7699824047383106,0.220326880024929,-0.21748791533560452
pcs,2015-01-01 00:00:00,-1.160715406129807,1.0849980739279408,-1.379758586732497,0.2871952192313243,1.0711947897444145,1.0715137704898192,0.5874422121990591,1.4170597962141496
pcs,2016-01-01 00:00:00,1.104843994799153,0.6781107692477556,0.020754033846323145,0.21346454233019266,0.8326664664608567,0.07763796919336699,-1.172076864008468,0.6477725133094104
pcs,2017-01-01 00:00:00,0.9897829467388399,0.7955091321152917,-0.8375066696282928,-0.4170538592296487,0.29946611497487347,0.9795320171263086,0.0006487555412680232,0.004203444364334017
pcs,2018-01-01 00:00:00,2.05920173079418,0.543157637557539,-0.8570894387507666,-0.2973959166734895,0.004763845487659158,-0.06490605416309309,0.3370494863289008,-0.14905394325497656
pcs,2019-01-01 00:00:00,1.2125128132402028,-0.5215000838966821,-0.04280672502535594,-0.18069323610923077,0.6501148781165462,-0.42299438887690394,-1.0406305448972626,-1.1040702358838095
pcs,2020-01-01 00:00:00,1.1377569571946196,0.20140477103768864,1.205490077922244,-1.1742573692496183,-0.9204372022965507,-0.27474979644123015,-0.5809283242559794,0.6544948365524085
pcs,2021-01-01 00:00:00,1.1273457587982862,1.8748985799321705,0.1543267357285183,-0.04674756964935468,0.3851696384166639,-1.0028631082880952,2.1883940351411053,2.6209696150429767
pcs,2022-01-01 00:00:00,2.4307845320659407,1.6962900178042737,1.003838186755376,1.2801914048382739,-1.7047883527163707,-2.5986597551038626,-1.2004895190414506,2.2842788060064896
pcs,2023-01-01 00:00:00,2.697399174587043,0.38870102979026644,0.22196576004686347,1.19094820922836,2.2613678367305448,-0.3783943541192859,-0.9810391616047813,0.6995162120257329
