,time,0,1,2,3,4,5,6,7
pcs,1988-01-01 00:00:00,0.2746345106697282,-1.5132082294591214,0.09099088246406396,-0.11232429542995832,0.7346479803957954,-0.24118738450408328,-0.3278820820570223,1.578862651655751
pcs,1989-01-01 00:00:00,0.42749577696001007,2.046197881258554,0.41050266657505574,0.4773682579682023,0.22052406483398554,2.1929345870490446,0.05704257831856239,-0.818316874784504
pcs,1990-01-01 00:00:00,-0.542685288996083,-0.2433559519840939,-3.1436101224277784,-0.25222003151914213,-0.46126915067472996,1.5010205447330145,-0.8695437654484184,-1.2606539116870084
pcs,1991-01-01 00:00:00,0.2563325022834147,-2.057729655288206,0.6574736865139743,0.3689523823246031,0.2788698346381425,0.2762196304362642,-0.018384089585327876,-1.2815163539941181
pcs,1992-01-01 00:00:00,-0.7266933554488443,-0.02779095499387607,1.4228548895174329,0.13990811119114147,-0.11373029952173443,-0.7176202787543211,0.35882957755742734,-1.1615776542836005
pcs,1993-01-01 00:00:00,-0.4859311837696183,1.2189481887539162,0.24019337783854722,0.8101836581301666,-0.5972825931192051,-0.39088736883801667,1.4452449986173288,0.1954174601003463
pcs,1994-01-01 00:00:00,-0.9895423351820685,-0.6082976110901341,1.0378861592054074,-0.9552867765428917,0.6624054132163063,-0.5176113343111253,0.09965555299864086,0.021826206204186873
pcs,1995-01-01 00:00:00,-1.0239930768855359,-0.1811304196015718,0.026525590534727722,-1.0385743059883785,-0.21688633565216264,0.33768353308815013,0.1157656321568492,-0.6246922708589323
pcs,1996-01-01 00:00:00,1.851215560541307,-1.5086022915845867,-0.9336706274375721,-0.915129949488025,0.0757388107442913,-0.22867886900880027,-1.1081159224578245,0.7437759893637926
pcs,1997-01-01 00:00:00,-0.9636338383031765,0.3288136780902929,1.6222153682567515,-0.8737645313639705,-0.4382616033315911,0.22715291268740526,1.2901418536927183,-1.1736049448019308
pcs,1998-01-01 00:00:00,2.068525325504745,-0.6802104566131455,-1.3812654477201265,-3.5798328770890833,-3.3090595470387925,-0.6132953504257849,1.6637055983022953,-0.08075968743501598
pcs,1999-01-01 00:00:00,0.008111765954069056,1.7927931153431131,-0.17871615443423952,-1.3831599457764086,0.7465823213319324,0.7583582232026095,0.9465813782573879,1.140051520305088
pcs,2000-01-01 00:00:00,0.05178942248044713,0.9500907624631391,0.5566403781992803,-1.0233422207687783,0.3851785555999124,0.9083058899840183,-0.6100655461388288,1.337131742066273
pcs,2001-01-01 00:00:00,0.7220489784522137,0.6590745356009716,0.1214051225212177,-0.5807091702762246,-1.057531726473627,0.37717350042668807,-0.3765353893331498,-0.47510879041428034
pcs,2002-01-01 00:00:00,0.3969460895180236,-2.704651552722472,-0.41647032063907535,-1.201278358072677,1.4020421714478233,0.5464557106403634,1.417161792893721,-1.5255073145517484
pcs,2003-01-01 00:00:00,0.6279557580582363,-0.45613453285614475,0.31856153096910916,0.14424645358143243,0.7677957011651791,-0.6351282912281419,0.11263534957153616,1.3663549454365644
pcs,2004-01-01 00:00:00,0.3797951215512832,0.7040493999160344,-0.18842364469054812,0.0030567675797808455,1.3268254631837852,0.22038277761375766,-0.5073093110701475,-1.3511069299192209
pcs,2005-01-01 00:00:00,0.22661356617649006,-0.09495128264134252,0.8995159385509999,0.13094995576886514,0.7391909041624924,0.6642973743480639,0.44629834073032476,0.6722267076774979
pcs,2006-01-01 00:00:00,0.04341652133952198,1.358227541524759,0.14631729941745034,0.46184576827647544,0.9866582953258991,0.90776944193162,0.14100996809620722,-0.3286115660668463
pcs,2007-01-01 00:00:00,0.2692222803099182,-1.7547468296591047,1.4429859113037944,-0.2111112695057023,0.5555731152645238,0.4004654062403329,-0.12227731348871552,0.9036473494446823
pcs,2008-01-01 00:00:00,0.16997919058753883,1.436785300632348,0.6531974888908854,0.15946329555212044,-0.17213856588056778,0.2283603064517112,-1.0188165869771233,-0.0731638985571624
pcs,2009-01-01 00:00:00,0.6312445917540124,-1.0476498201890851,-0.31625409628366513,0.20486440993502644,0.601230685614972,-0.10351786277608445,-1.8119063388887962,-0.6173842329322093
pcs,2010-01-01 00:00:00,1.1692383830954807,1.2716118316766705,-1.0795835883639349,-0.39032212460969523,-0.32040162176008613,-0.699996394918364,-1.3917161783811192,-1.508296517027482
pcs,2011-01-01 00:00:00,0.44607406352663925,0.05736698659823063,0.9801557122675323,1.4341462933617473,-1.1953609044985445,0.8817091650845462,1.27563060024413,1.3162848009613781
pcs,2012-01-01 00:00:00,-0.3552783486181722,0.31831112393347644,0.1529183104071472,-0.18813152555401033,-0.7111923276673943,0.5169058724255668,-0.10847658227783188,0.02757370505378566
pcs,2013-01-01 00:00:00,0.6143391989574619,-0.6634686259385244,-1.8020956468958709,-0.39494306196238943,0.20928323937075655,0.3188094622917212,-0.9585242812810871,1.187833845356504
pcs,2014-01-01 00:00:00,-0.03692129499697328,0.034667737913047475,0.7410930233303353,0.6955267610271483,-0.14548481018188075,-0.30316022376639357,-0.6927908642054916,1.1038037312969076
pcs,2015-01-01 00:00:00,-0.7844771040568613,0.8683453003791488,-1.5046713585688076,-0.24438523963239428,-1.4944527092643574,-0.34892578789359385,0.05617906951490412,-1.374467106594585
pcs,2016-01-01 00:00:00,1.2689368850617364,0.0056708494321587675,-0.2199577734552087,0.5633330142810975,0.45450929948147195,-0.09874441725897841,-0.014795181914130878,0.06290243617105892
pcs,2017-01-01 00:00:00,1.2222275653525887,0.09201937013828214,-0.4958136130545562,0.3614382181992546,-0.7159111305224287,0.5204488671734441,0.2315647620604725,-0.22916318403863645
pcs,2018-01-01 00:00:00,2.129000500421396,-0.17989373186750068,-0.7562389491677709,0.5698430954366949,-0.10208286098001276,0.5427954002705714,-0.6347656196417857,0.34346904396304506
pcs,2019-01-01 00:00:00,0.8168655170425787,-1.3803998007172502,0.09884388439441268,0.4087914142718125,0.6548180445204469,-0.0650865923531801,-0.005794279192592214,0.5544380930361514
pcs,2020-01-01 00:00:00,1.2432608291594136,0.30604175605569434,1.2221722414360259,0.42500180997737197,1.2122524559203207,1.2658058755886907,-0.8233945747877226,0.22423862943792824
pcs,2021-01-01 00:00:00,1.5125455174085056,1.4426309345125814,-0.3443935552396395,0.9156592406084666,-1.4954593389861333,-1.3023858886319464,-1.3040831754786266,-1.042615924731032
pcs,2022-01-01 00:00:00,2.6766572142097647,1.6945656934007323,0.6695541957025996,-1.468962149863534,3.1786965489072267,-4.0557990031829405,0.41808886148600377,-0.7665079043124903
pcs,2023-01-01 00:00:00,2.3244672309828944,-0.5499792499133426,0.29719794432418195,1.9641787864217966,-0.0052599534366503334,-0.49746662995783303,1.0209758913284546,1.80598564888092
