,time,0,1,2,3,4,5,6,7
pcs,1988-01-01 00:00:00,-2.1313934414695455,-1.3794344302891448,-2.9649301175790304,1.0767785825194136,2.009966317391568,-0.02167645769015975,-0.12607298987717513,-0.89981968585235
pcs,1989-01-01 00:00:00,1.4928861609614197,-0.32585021667753195,-1.5754059197197523,-1.4402028970471152,-0.7056161572756131,0.35549344323418913,-0.290325147175483,0.6435418749265824
pcs,1990-01-01 00:00:00,0.1784342204915633,0.048388809315484366,1.673533115850879,-0.045557892522170046,1.928253542713225,0.5386810039181649,-0.23425783073095333,0.7910417890892395
pcs,1991-01-01 00:00:00,-1.2584908494480038,-1.0972651449604358,0.9262089899325644,-0.4558078654251036,-0.670899177612311,0.15921499472904993,0.8038713702221891,0.46802844051153775
pcs,1992-01-01 00:00:00,-1.6460318686794284,0.09508858851359454,-0.9431941453131336,1.984027879061964,-1.4932573764824022,1.5053435448952308,0.6157266437243357,1.3676713734134116
pcs,1993-01-01 00:00:00,0.8843102406966958,0.8696759409705533,-0.6080592814336695,0.8190107355582534,-1.5200266049882558,-0.18063987963459502,0.9595996415705387,0.977078680969765
pcs,1994-01-01 00:00:00,-1.1174768097135936,0.7074840454900245,-0.45084226647393655,1.3489170319721229,1.205688563586188,0.15002037369380478,0.45171853518154964,0.28187589389480167
pcs,1995-01-01 00:00:00,-0.39022899018264867,0.788023105017105,0.10975865939193144,0.04978387397051948,0.3324165838390613,1.4236742295718996,1.3315053783360138,-0.05152634914591899
pcs,1996-01-01 00:00:00,-0.2747409124741764,-1.5959344377990716,0.9146183502736223,-0.09498842609432227,0.5859038476948569,0.2935573035791618,0.5181243472745342,2.449983650677186
pcs,1997-01-01 00:00:00,-1.3792420046299856,0.5690298618410012,-1.0219348241488206,0.9204813726737676,-1.0852671836443009,-0.4543369390372839,1.1701542097141118,1.4137318086836734
pcs,1998-01-01 00:00:00,0.9367021687212883,0.06729258969725616,-1.5018834463521122,1.0309227244142123,0.819995261669516,-1.1184496703153148,1.3126644546076527,-0.003781010486141173
pcs,1999-01-01 00:00:00,1.4565677929424166,0.7786395521869727,-1.1989067909822708,-0.30654259167625636,0.31921790455093135,-1.5137916757614538,0.22828541188858062,1.837347838791568
pcs,2000-01-01 00:00:00,-0.06083559381598099,0.08951306640988069,-2.3356761950469846,-0.23840436312695373,-2.3033472986103467,0.9805704094925678,-0.1412729879225591,-0.8256120810609504
pcs,2001-01-01 00:00:00,1.025457847881082,-0.22928058695412637,-0.2620459836142567,-1.4034954028197268,0.2616282568325414,0.2944681822033579,0.6614135767086659,1.0499908886423643
pcs,2002-01-01 00:00:00,-1.02324746715751,-1.167829257086818,0.35886736690262716,-0.3408963091692536,-0.5657882720776662,-0.2433992477118114,-0.2924820952506474,1.2336801647580138
pcs,2003-01-01 00:00:00,-0.28553951380814246,-0.5129990289129448,-0.728533743219921,1.1857875062257275,1.1746403489879462,-0.6469103771225112,-1.1308968106769384,0.1537500301222116
pcs,2004-01-01 00:00:00,0.7282476599273329,-0.3592302258013096,-0.9510341886620931,0.599299995276945,0.32871619642484795,-0.30842801867428143,0.4191829288569188,-1.5410420741289
pcs,2005-01-01 00:00:00,-0.35917962634673667,-0.5935446423482873,-1.0249651812442875,-0.20643059560478472,-0.6217868363615576,-1.4590575587601802,-0.7206946170190223,0.13115728722530656
pcs,2006-01-01 00:00:00,0.6950910868927037,0.09742205677761076,-1.1487519845747471,0.059665493504017265,0.11531921215593909,0.5891675097355421,-0.5192367206265818,-0.1801345256272511
pcs,2007-01-01 00:00:00,-1.622286561117721,-1.088761712338115,-0.8946670225554783,-2.034839935640765,1.905235636386808,-0.9252277796495035,-0.009702307694710366,-1.0759342536155372
pcs,2008-01-01 00:00:00,0.8666130862772468,0.08288159862028789,-1.4385436975167447,-0.27529362037990307,-0.20773531422092725,0.1294785732414111,0.21599454285476036,-0.40896296054954817
pcs,2009-01-01 00:00:00,-0.45753949574549874,-0.8396009232318711,-0.3210425249846111,-1.5756523444083068,0.36883231726156607,-0.5397591938054146,-0.3906474964384222,-0.560220915444188
pcs,2010-01-01 00:00:00,1.5452952423077295,-0.034739242134571496,-0.6351775222507323,-0.5269496186976768,-0.15282761700813974,1.4185562219369532,-0.2347919127790416,0.001295923891361794
pcs,2011-01-01 00:00:00,-0.27193926368754,-0.857542941822976,-0.4835202606094954,-0.30599557674613853,-0.2225637541865238,0.3460442021119825,-1.1762482041187066,0.46587882229445465
pcs,2012-01-01 00:00:00,0.34399611039883005,0.557057871866631,0.34304992228674486,-0.16094665268954056,-0.6069372148713919,0.008405554517572378,0.6724046387460451,-0.30820986840124165
pcs,2013-01-01 00:00:00,0.15200640433521181,-0.6429082410614879,0.6839249667860671,0.28707673640472736,1.8819666282974508,-0.8337519738373254,-0.823058975526502,-0.23421696174208143
pcs,2014-01-01 00:00:00,-0.20803101650997607,0.13575783678887754,-0.7868187477938188,-0.29167647518791956,-0.7867815887022519,-0.5246134841598201,-0.4956738782859743,-0.7138306867137486
pcs,2015-01-01 00:00:00,0.9100562195254852,1.2089319335036082,0.15835231571303368,0.9195544807503356,0.4551301627527927,0.49949575918414246,2.177733345212622,-0.25137432252310304
pcs,2016-01-01 00:00:00,0.41467425150322035,-0.8592303936793483,0.2592563080784261,1.9489231392334654,0.45117169094004217,-1.614728776933216,0.7788248130569094,0.2708946853739253
pcs,2017-01-01 00:00:00,0.9777870187443809,-0.5454306025099089,0.45962982542100084,0.7268753701077871,-0.24776380193499034,0.2686507762194616,-0.9956867946008231,-0.900784818269704
pcs,2018-01-01 00:00:00,0.9723061713443485,-2.4942485419727602,1.1606866413307269,0.37148837815138475,0.5248852359824236,2.250644903247912,0.47859452606460773,0.14421128234425634
pcs,2019-01-01 00:00:00,-0.5203460901020751,-1.125559882439658,0.4432448656214419,0.8872764852958743,-0.4989976764931154,-0.7162409939990089,-1.361960184685951,-1.1788211564142521
pcs,2020-01-01 00:00:00,-0.18978569516767946,-1.0870339176353583,-0.5754074081440269,-0.04142842955378334,0.15485361192852565,-1.6459353886193193,0.3062824680697065,-1.5025084879719872
pcs,2021-01-01 00:00:00,2.1191807885059646,-1.4906099562298731,-0.1666718372720022,-0.03644068534756963,1.0753394257209195,0.4220583560072653,0.9282832036897777,-1.7344159695653225
pcs,2022-01-01 00:00:00,1.2332194182155802,-3.098271354442874,-0.14517302517139186,1.0474647986618186,-0.08217514601993658,2.574375824268169,2.1169448585978223,-0.28497270510260037
pcs,2023-01-01 00:00:00,1.4090106172759336,-1.535192770043909,1.3899870461932133,1.6280054292016812,-0.1070681923033812,-0.7560942061560205,-2.483628558610456,0.5458812428186685
