,time,0,1,2,3,4,5,6,7
pcs,1988-01-01 00:00:00,-0.8523921381714727,-0.990965211678217,0.4856632670391219,0.8135204388283863,-0.5506144127572338,-0.26093177467003514,-0.9767086088848872,1.467057754767118
pcs,1989-01-01 00:00:00,0.9277153830017929,-1.1494430766826351,-1.5020943584782103,1.1058341785516395,0.9660889651827201,-0.8110575945844345,0.6162808125553,-0.5531491197046855
pcs,1990-01-01 00:00:00,-0.5449059744618564,0.3491858762792209,1.4380579105306739,-0.8370048427757582,-0.7973569341584121,-2.815772108174832,1.2598933790662328,-0.10154185296328008
pcs,1991-01-01 00:00:00,-1.0938411345246934,-0.014946683573892878,0.39158818444850485,1.0502369764409971,-0.11891212715772788,1.2643559833814415,1.3797824255118896,2.0502865092199936
pcs,1992-01-01 00:00:00,-0.5664325448905271,0.7506438616105156,-0.19214388862850734,-0.08147846153348211,0.42854257089315795,1.1820871937329824,-1.7151011504195721,-0.4331208000003868
pcs,1993-01-01 00:00:00,1.2048946096266806,-0.21797735228000886,-1.0904668187230573,-2.2101951969949782,1.1208737643749385,-0.6486842098190695,-0.07448005370103927,-0.6500524717900749
pcs,1994-01-01 00:00:00,-0.43895924860141394,1.245898579971304,0.014351738866129784,-0.40104754843223384,-0.3306880479664983,0.0001463352556594467,-0.461890372807442,0.7266426445040937
pcs,1995-01-01 00:00:00,-0.7682928631789655,0.6773858773526018,-0.07743698290664719,-0.161967891991879,-0.12263399340843877,-0.9344680261517553,-0.22441150051219497,0.04562307283705379
pcs,1996-01-01 00:00:00,-0.44589523560701605,-1.9021537009710716,0.14372832093606183,0.2538542872482688,0.7601661367801291,-0.9798751069383929,0.3864208514366447,2.000149144187313
pcs,1997-01-01 00:00:00,-0.6062958664115757,0.5656756641057781,-1.1675823011718034,-1.047408658458358,-0.3353292132885708,-0.5282863664246906,-1.6753621738251097,0.35092612924658567
pcs,1998-01-01 00:00:00,1.3537887723795121,-0.4838693515704073,1.1214211966021326,-1.0420337739354617,0.214427789126289,-0.3951185134026227,-0.4243627408739042,-0.2759705992920789
pcs,1999-01-01 00:00:00,2.831006330739814,0.9341611499490353,0.5512693977322051,-1.7332648691683137,0.2935008124243125,2.9840951056603093,-3.495784940147218,0.4999470827900378
pcs,2000-01-01 00:00:00,0.7385018612377284,0.33912486286982385,-0.8474948123098505,1.1873273898004935,1.9717164064119643,-0.18078806180589452,-0.670734492956209,1.1885989140462936
pcs,2001-01-01 00:00:00,0.4218095622898228,-0.46733535931609477,-0.3563230868009966,-0.19414262686415518,0.6776333405452011,-1.2537928014754798,-0.22187522150961259,-0.10015208245393793
pcs,2002-01-01 00:00:00,-0.7400793899139716,-1.33266733849294,1.4795605084086085,0.18544025920647234,0.4099947229145192,0.9943415422251607,0.06797852285169709,1.5473960031850307
pcs,2003-01-01 00:00:00,0.43304782678657183,0.026196824059678565,0.10678007542470717,0.18225251241201987,-0.4373295331987333,0.13702703049937773,-0.07336557304033077,-0.05968784882527912
pcs,2004-01-01 00:00:00,0.7799734899356241,-0.7207333262137324,-0.20560541210667946,0.30097895371532163,1.0477998498905257,-0.27937862374799854,-1.1651114490108037,0.34967434900758815
pcs,2005-01-01 00:00:00,0.2531870117559844,-1.143544517615659,-1.1093318773218872,-0.8123884089174388,-0.22431234223153992,0.01679209678875048,-0.4935923091910115,0.29859190613996267
pcs,2006-01-01 00:00:00,0.15994497721817766,-0.5010448251439664,-0.09638174329053245,0.9316288902438994,0.7971346273033781,-1.089412678325866,-0.008712976821523836,-0.37100928940008726
pcs,2007-01-01 00:00:00,-1.5263041319031798,-1.8236808086127148,-1.3605473411625333,-0.36553645977823485,-1.543159144661886,0.19926838338782224,-1.4459203628089565,0.3672152365529335
pcs,2008-01-01 00:00:00,0.344670055959509,-0.2462372474599859,-1.293482284384312,0.3456675037276681,1.1347424928331915,-0.791532752718328,-0.4797078237980998,0.18690272159061921
pcs,2009-01-01 00:00:00,-0.6233141771828415,-1.0168836219888917,-0.9994085446073229,0.5263560917615175,0.5158017002697889,-0.31753473052034736,0.2731753707742478,0.3045078379584632
pcs,2010-01-01 00:00:00,1.7288930153483488,-0.13193286887865843,0.516117710752715,-0.5656420938426018,0.686885710125118,-2.1807382500616717,0.3728028858285459,0.3615180443783545
pcs,2011-01-01 00:00:00,-0.3535005280636699,-0.2841727660783126,0.4373638444719669,0.42921044291111,0.44327725732385215,0.32589410470389313,0.13911779033858027,-0.4775741519034515
pcs,2012-01-01 00:00:00,-0.0854261849150179,0.3425542161383446,-0.16344034392012746,0.33521790918007394,0.6634186580741751,-0.03746072632640291,0.34422608042117137,-0.17814761347501612
pcs,2013-01-01 00:00:00,-0.036021191160825396,-0.4742433779269689,1.1182288903449775,-0.54135039212584,-0.8664189734697089,-0.7864101605469583,0.5191473115176155,-0.4291984275283515
pcs,2014-01-01 00:00:00,-0.44514584887294467,-0.6281277755993353,-0.7782092228823501,0.9403339368380788,0.5547267717517539,-0.4948506253835107,-0.5697515136936772,-0.397990211312536
pcs,2015-01-01 00:00:00,0.21562941245667186,1.252425592214575,0.9659362357627687,-0.07547223780463003,0.2340293867219811,-0.10215089183831445,0.6246887122143352,0.16810213503969498
pcs,2016-01-01 00:00:00,1.1691127872781617,0.8726483065810552,-0.5074392834633711,0.12831642931841258,-0.5394690281299477,-0.22477223109623573,-0.4206448348365764,4.537492279531713
pcs,2017-01-01 00:00:00,0.9947044992661443,-0.40498662308029626,0.9824480627091711,0.17364888379153742,0.12495641860445915,0.03374001492642613,0.2432638451668118,-0.006003962732231246
pcs,2018-01-01 00:00:00,1.346479789609368,-1.174935117265511,2.6792491616251652,-0.4746030557478204,-0.9759637654473786,-0.5533065356166846,1.0174477237915258,0.5690350152936348
pcs,2019-01-01 00:00:00,-1.2680024854160643,-1.2940297756309038,-0.18104851262282068,1.1519865812516663,-1.1596624154027853,0.5485800931097674,0.05103342508171059,-0.4796390703356139
pcs,2020-01-01 00:00:00,0.00960253010680413,-2.0025714551665095,0.37459663416962585,-0.251868389309367,0.04475378114874465,-0.7715335359475322,-1.6820166529083622,-1.3637243920875677
pcs,2021-01-01 00:00:00,2.947475435038977,0.911937863595456,-0.9615112880370342,3.8135489363153785,-3.9138319775531896,0.17596043788122712,0.34508609374598076,-0.4584064857638374
pcs,2022-01-01 00:00:00,1.9866689914336633,-1.202570758516678,-0.716808093235737,1.884251596866612,-1.3323705610188734,0.38800731390068793,-0.2329718835486415,-0.21790495827145182
pcs,2023-01-01 00:00:00,1.0691660028011574,-1.586203444918485,2.734658462481979,-0.1423153094242364,-0.770425197868314,-0.658080462428957,-1.9902353821518692,-1.833345874837575
